8.923076923076923,-0.05,45
9.23076923076923,-0.33,45
9.538461538461538,-0.08,45
9.846153846153847,-0.28,45
10.153846153846153,-0.4,45
10.461538461538462,-0.4,45
10.76923076923077,-0.39,45
11.076923076923077,-0.08,45
11.384615384615385,-0.11,45
11.692307692307692,-0.05,45
12,-0.35,45
12.307692307692308,-0.25,45
12.615384615384615,-0.59,45
12.923076923076923,-0.16,45
13.23076923076923,-0.72,45
13.538461538461538,-0.45,45
13.846153846153847,-0.3,45
14.153846153846153,-0.69,45
14.461538461538462,-0.48,45
14.76923076923077,-0.43,45
15.076923076923077,-0.48,45
15.384615384615385,-0.5,45
15.692307692307692,-0.69,45
16,-0.9,45
16.307692307692307,-0.62,45
16.615384615384617,-1.09,45
16.923076923076923,-0.91,45
17.23076923076923,-0.88,45
17.53846153846154,-0.91,45
17.846153846153847,-0.45,45
18.153846153846153,-0.5,45
18.46153846153846,-0.45,45
18.76923076923077,-0.48,45
19.076923076923077,-0.59,45
19.384615384615383,-0.17,45
19.692307692307693,0.14,45
20,0.95,45
20.307692307692307,1.41,45
20.615384615384617,1.83,45
20.923076923076923,2.04,45
21.23076923076923,2.16,45
21.53846153846154,2.47,45
21.846153846153847,2.61,45
22.153846153846153,2.56,45
22.46153846153846,2.92,45
22.76923076923077,2.93,45
23.076923076923077,3.09,45
23.384615384615383,3.31,45
23.692307692307693,3.32,45
24,3.33,45
24.307692307692307,3.27,45
24.615384615384617,3.27,45
24.923076923076923,3.67,45
25.23076923076923,3.54,45
25.53846153846154,3.16,45
25.846153846153847,3.29,45
26.153846153846153,3.63,45
26.46153846153846,3.47,45
26.76923076923077,3.71,45
27.076923076923077,4.78,45
27.384615384615383,5.75,45
27.692307692307693,6.99,45
28,6.94,45
28.307692307692307,7.72,45
28.615384615384617,7.83,45
28.923076923076923,8.87,45
29.23076923076923,10.15,45
29.53846153846154,10.67,45
29.846153846153847,11.82,45
30.153846153846153,12.9,45
30.46153846153846,14.06,45
30.76923076923077,15.02,45
31.076923076923077,16.11,45
31.384615384615383,16.74,45
31.692307692307693,17.43,45
32,18.58,45
32.30769230769231,19.59,45
32.61538461538461,20.88,45
32.92307692307692,21.88,45
33.23076923076923,22.88,45
33.53846153846154,23.46,45
33.84615384615385,23.95,45
34.15384615384615,24.17,45
34.46153846153846,24.41,45
34.76923076923077,24.32,45
35.07692307692308,24.95,45
35.38461538461539,25.13,45
35.69230769230769,25.17,45
36,25.11,45
36.30769230769231,25.85,45
36.61538461538461,25.66,45
36.92307692307692,25.91,45
37.23076923076923,26.28,45
37.53846153846154,25.99,45
37.84615384615385,26.38,45
38.15384615384615,26.18,45
38.46153846153846,26.17,45
38.76923076923077,26.33,45
39.07692307692308,25.74,45
39.38461538461539,25.2,45
39.69230769230769,24.34,45
40,23.75,45
40.30769230769231,23.25,45
40.61538461538461,22.43,45
40.92307692307692,21.74,45
41.23076923076923,21.34,45
41.53846153846154,20.75,45
41.84615384615385,19.99,45
42.15384615384615,19.16,45
42.46153846153846,18.5,45
42.76923076923077,17.87,45
43.07692307692308,17.55,45
43.38461538461539,16.83,45
43.69230769230769,16.18,45
44,15.36,45
44.30769230769231,14.87,45
44.61538461538461,14.78,45
44.92307692307692,14.25,45
45.23076923076923,13.47,45
45.53846153846154,13.18,45
45.84615384615385,12.97,45
46.15384615384615,12.42,45
46.46153846153846,11.84,45
46.76923076923077,11.97,45
47.07692307692308,12.36,45
47.38461538461539,11.9,45
47.69230769230769,12.11,45
48,12.38,45
48.30769230769231,12.52,45
48.61538461538461,12.56,45
48.92307692307692,12.12,45
49.23076923076923,12.23,45
49.53846153846154,11.83,45
49.84615384615385,11.91,45
50.15384615384615,11.49,45
50.46153846153846,11.42,45
50.76923076923077,11.64,45
51.07692307692308,11.58,45
51.38461538461539,11.01,45
51.69230769230769,10.86,45
52,10.97,45
52.30769230769231,10.87,45
52.61538461538461,10.59,45
52.92307692307692,10.76,45
53.23076923076923,10.58,45
53.53846153846154,10.68,45
53.84615384615385,11.01,45
54.15384615384615,10.62,45
54.46153846153846,10.68,45
54.76923076923077,10.26,45
55.07692307692308,10.43,45
55.38461538461539,9.84,45
55.69230769230769,9.91,45
56,9.49,45
56.30769230769231,9.29,45
56.61538461538461,9.11,45
56.92307692307692,9,45
57.23076923076923,8.77,45
57.53846153846154,8.16,45
57.84615384615385,8.19,45
58.15384615384615,7.63,45
58.46153846153846,7.5,45
58.76923076923077,7.39,45
59.07692307692308,7.05,45
59.38461538461539,6.56,45
59.69230769230769,6.34,45
60,6.11,45
60.30769230769231,6.05,45
60.61538461538461,5.44,45
60.92307692307692,5.67,45
61.23076923076923,5.35,45
61.53846153846154,5.02,45
61.84615384615385,4.49,45
62.15384615384615,4.17,45
62.46153846153846,3.95,45
62.76923076923077,3.77,45
63.07692307692308,4.07,45
63.38461538461539,3.75,45
63.69230769230769,3.56,45
64,3.66,45
64.3076923076923,3.71,45
64.61538461538461,3.41,45
64.92307692307692,3.44,45
65.23076923076923,3.19,45
65.53846153846153,3.22,45
65.84615384615384,2.97,45
66.15384615384616,2.83,45
66.46153846153847,3.07,45
66.76923076923077,2.67,45
67.07692307692308,2.65,45
67.38461538461539,2.11,45
67.6923076923077,2.32,45
68,2.16,45
68.3076923076923,1.75,45
68.61538461538461,1.71,45
68.92307692307692,1.36,45
69.23076923076923,0.91,45
69.53846153846153,1.14,45
69.84615384615384,0.61,45
70.15384615384616,0.39,45
70.46153846153847,0.2,45
70.76923076923077,0.16,45
71.07692307692308,0,45
71.38461538461539,0.3,45
71.6923076923077,0.65,45
72,0.84,45
72.3076923076923,0.64,45
72.61538461538461,0.48,45
72.92307692307692,0.82,45
73.23076923076923,0.53,45
73.53846153846153,1.02,45
73.84615384615384,1.02,45
74.15384615384616,0.97,45
74.46153846153847,0.66,45
74.76923076923077,0.69,45
75.07692307692308,0.32,45
75.38461538461539,-0.02,45
75.6923076923077,0.01,45
76,-0.53,45
76.3076923076923,-1.04,45
76.61538461538461,-0.79,45
76.92307692307692,-0.97,45
77.23076923076923,-0.85,45
77.53846153846153,-0.71,45
77.84615384615384,-0.45,45
78.15384615384616,-0.78,45
78.46153846153847,-0.82,45
78.76923076923077,-1.12,45
79.07692307692308,-1.39,45
79.38461538461539,-1.07,45
79.6923076923077,-0.63,45
80,-0.9,45
80.3076923076923,-0.37,45
80.61538461538461,-0.71,45
80.92307692307692,-0.23,45
81.23076923076923,0,45
81.53846153846153,-0.29,45
81.84615384615384,0.4,45
82.15384615384616,0.01,45
82.46153846153847,0.18,45
82.76923076923077,-0.15,45
83.07692307692308,0.05,45
83.38461538461539,0,45
83.6923076923077,0.13,45
84,-0.3,45
84.3076923076923,-0.86,45
84.61538461538461,-0.5,45
84.92307692307692,-0.17,45
85.23076923076923,0.01,45
85.53846153846153,0.22,45
85.84615384615384,0.66,45
86.15384615384616,0.57,45
86.46153846153847,0.47,45
86.76923076923077,0.07,45
87.07692307692308,0.57,45
87.38461538461539,0.22,45
87.6923076923077,0.11,45
88,0.23,45
88.3076923076923,0,45
88.61538461538461,0.05,45
88.92307692307692,0.36,45
89.23076923076923,-0.07,45
89.53846153846153,-0.04,45
89.84615384615384,-0.12,45
90.15384615384616,-0.07,45
90.46153846153847,0.02,45
90.76923076923077,0.13,45
91.07692307692308,-0.1,45
91.38461538461539,-0.02,45
91.6923076923077,-0.4,45
92,-0.98,45
0,-1.23,46
0.3076923076923077,-1.27,46
0.6153846153846154,-1.12,46
0.9230769230769231,-0.47,46
1.2307692307692308,-0.14,46
1.5384615384615385,-0.45,46
1.8461538461538463,-0.13,46
2.1538461538461537,0.29,46
2.4615384615384617,0,46
2.769230769230769,0.14,46
3.076923076923077,0.24,46
3.3846153846153846,0.12,46
3.6923076923076925,-0.35,46
4,-0.04,46
4.3076923076923075,-0.36,46
4.615384615384615,-0.43,46
4.923076923076923,0.05,46
5.230769230769231,-0.27,46
5.538461538461538,-0.38,46
5.846153846153846,-0.08,46
6.153846153846154,-0.38,46
6.461538461538462,-0.54,46
6.769230769230769,-0.68,46
7.076923076923077,-0.78,46
7.384615384615385,-0.44,46
7.6923076923076925,-0.68,46
8,-0.83,46
8.307692307692308,-1.03,46
8.615384615384615,-0.36,46
8.923076923076923,-0.02,46
9.23076923076923,0.72,46
9.538461538461538,0.78,46
9.846153846153847,0.9,46
10.153846153846153,0.58,46
10.461538461538462,0.26,46
10.76923076923077,-0.09,46
11.076923076923077,-0.29,46
11.384615384615385,-0.04,46
11.692307692307692,-0.11,46
12,0,46
12.307692307692308,-0.14,46
12.615384615384615,-0.07,46
12.923076923076923,-0.17,46
13.23076923076923,-0.52,46
13.538461538461538,-0.15,46
13.846153846153847,-0.51,46
14.153846153846153,0.02,46
14.461538461538462,-0.47,46
14.76923076923077,-0.32,46
15.076923076923077,0.02,46
15.384615384615385,-0.01,46
15.692307692307692,-0.42,46
16,-0.46,46
16.307692307692307,-0.51,46
16.615384615384617,-0.13,46
16.923076923076923,-0.36,46
17.23076923076923,-0.15,46
17.53846153846154,-0.51,46
17.846153846153847,-0.68,46
18.153846153846153,-0.45,46
18.46153846153846,-0.71,46
18.76923076923077,-1.21,46
19.076923076923077,-0.88,46
19.384615384615383,-0.66,46
19.692307692307693,-0.66,46
20,-0.36,46
20.307692307692307,0.08,46
20.615384615384617,0.05,46
20.923076923076923,0.66,46
21.23076923076923,0.62,46
21.53846153846154,1.05,46
21.846153846153847,1.33,46
22.153846153846153,1.65,46
22.46153846153846,1.66,46
22.76923076923077,1.8,46
23.076923076923077,2.28,46
23.384615384615383,2.17,46
23.692307692307693,2.37,46
24,2.47,46
24.307692307692307,2.57,46
24.615384615384617,2.92,46
24.923076923076923,2.97,46
25.23076923076923,2.4,46
25.53846153846154,2.42,46
25.846153846153847,2.53,46
26.153846153846153,3.4,46
26.46153846153846,4.54,46
26.76923076923077,4.92,46
27.076923076923077,5.83,46
27.384615384615383,5.57,46
27.692307692307693,5.63,46
28,5.38,46
28.307692307692307,5.52,46
28.615384615384617,5.1,46
28.923076923076923,5.16,46
29.23076923076923,5.3,46
29.53846153846154,5.02,46
29.846153846153847,5.13,46
30.153846153846153,4.9,46
30.46153846153846,5.2,46
30.76923076923077,5.84,46
31.076923076923077,6.04,46
31.384615384615383,6.9,46
31.692307692307693,7.31,46
32,7.93,46
32.30769230769231,8.25,46
32.61538461538461,8.97,46
32.92307692307692,9.08,46
33.23076923076923,10.23,46
33.53846153846154,10.94,46
33.84615384615385,12,46
34.15384615384615,12.95,46
34.46153846153846,14.09,46
34.76923076923077,13.59,46
35.07692307692308,13.77,46
35.38461538461539,14.01,46
35.69230769230769,13.57,46
36,13.7,46
36.30769230769231,13.74,46
36.61538461538461,13.52,46
36.92307692307692,13.41,46
37.23076923076923,13.62,46
37.53846153846154,13.66,46
37.84615384615385,13.61,46
38.15384615384615,13.52,46
38.46153846153846,13.47,46
38.76923076923077,13.25,46
39.07692307692308,13.26,46
39.38461538461539,13.23,46
39.69230769230769,13.89,46
40,14.52,46
40.30769230769231,15.2,46
40.61538461538461,15.87,46
40.92307692307692,16.28,46
41.23076923076923,17.39,46
41.53846153846154,18.37,46
41.84615384615385,18.93,46
42.15384615384615,19.05,46
42.46153846153846,19.56,46
42.76923076923077,19.53,46
43.07692307692308,19.87,46
43.38461538461539,19.35,46
43.69230769230769,19.21,46
44,19.14,46
44.30769230769231,19.2,46
44.61538461538461,18.34,46
44.92307692307692,17.5,46
45.23076923076923,17.14,46
45.53846153846154,16.21,46
45.84615384615385,16,46
46.15384615384615,15.8,46
46.46153846153846,16.05,46
46.76923076923077,16.06,46
47.07692307692308,16.37,46
47.38461538461539,17.09,46
47.69230769230769,17.48,46
48,18.31,46
48.30769230769231,19.3,46
48.61538461538461,20.3,46
48.92307692307692,20.71,46
49.23076923076923,21.98,46
49.53846153846154,21.98,46
49.84615384615385,22.3,46
50.15384615384615,22.2,46
50.46153846153846,22.95,46
50.76923076923077,23.01,46
51.07692307692308,24.51,46
51.38461538461539,26.14,46
51.69230769230769,26.91,46
52,28.17,46
52.30769230769231,28.14,46
52.61538461538461,28.1,46
52.92307692307692,28.18,46
53.23076923076923,26.66,46
53.53846153846154,24.66,46
53.84615384615385,23.23,46
54.15384615384615,21.79,46
54.46153846153846,20.99,46
54.76923076923077,20.78,46
55.07692307692308,19.66,46
55.38461538461539,19.22,46
55.69230769230769,18.67,46
56,17.89,46
56.30769230769231,17.16,46
56.61538461538461,16.24,46
56.92307692307692,15.54,46
57.23076923076923,14.84,46
57.53846153846154,13.57,46
57.84615384615385,13.29,46
58.15384615384615,12.06,46
58.46153846153846,11.68,46
58.76923076923077,10.87,46
59.07692307692308,9.4,46
59.38461538461539,8.82,46
59.69230769230769,7.62,46
60,6.66,46
60.30769230769231,5.47,46
60.61538461538461,4.18,46
60.92307692307692,3.42,46
61.23076923076923,3.58,46
61.53846153846154,3.39,46
61.84615384615385,3.06,46
62.15384615384615,2.55,46
62.46153846153846,2.47,46
62.76923076923077,2.27,46
63.07692307692308,1.55,46
63.38461538461539,1.39,46
63.69230769230769,1.53,46
64,1.59,46
64.3076923076923,1.84,46
64.61538461538461,1.56,46
64.92307692307692,1.67,46
65.23076923076923,2.05,46
65.53846153846153,1.65,46
65.84615384615384,1.77,46
66.15384615384616,1.95,46
66.46153846153847,1.58,46
66.76923076923077,1.43,46
67.07692307692308,0.79,46
67.38461538461539,0.08,46
67.6923076923077,0.16,46
68,0.11,46
68.3076923076923,0.24,46
68.61538461538461,0.12,46
68.92307692307692,0,46
69.23076923076923,0.18,46
69.53846153846153,0.54,46
69.84615384615384,0.18,46
70.15384615384616,0.48,46
70.46153846153847,0.44,46
70.76923076923077,0.31,46
71.07692307692308,0.16,46
71.38461538461539,-0.33,46
71.6923076923077,0.1,46
72,0.88,46
72.3076923076923,1.33,46
72.61538461538461,0.47,46
72.92307692307692,-0.85,46
73.23076923076923,-0.2,46
73.53846153846153,0.83,46
73.84615384615384,1.1,46
74.15384615384616,1.43,46
74.46153846153847,1.22,46
74.76923076923077,0.76,46
75.07692307692308,0.58,46
75.38461538461539,0.36,46
75.6923076923077,0.39,46
76,0.02,46
76.3076923076923,0.12,46
76.61538461538461,0.03,46
76.92307692307692,-0.58,46
77.23076923076923,-0.47,46
77.53846153846153,-0.8,46
77.84615384615384,-1.05,46
78.15384615384616,-1.35,46
78.46153846153847,-1.45,46
78.76923076923077,-1.22,46
79.07692307692308,-1.03,46
79.38461538461539,-0.21,46
79.6923076923077,-0.25,46
80,0.12,46
80.3076923076923,0.15,46
80.61538461538461,-0.27,46
80.92307692307692,-0.06,46
81.23076923076923,-0.09,46
81.53846153846153,-0.35,46
81.84615384615384,-0.27,46
82.15384615384616,-0.42,46
82.46153846153847,-0.82,46
82.76923076923077,-0.58,46
83.07692307692308,-1.08,46
83.38461538461539,-0.82,46
83.6923076923077,-1.33,46
84,-1.34,46
84.3076923076923,-1.26,46
84.61538461538461,-1.26,46
84.92307692307692,-1.45,46
85.23076923076923,-1.51,46
85.53846153846153,-0.73,46
85.84615384615384,0.53,46
86.15384615384616,0.39,46
86.46153846153847,0.14,46
86.76923076923077,0.35,46
87.07692307692308,0.44,46
87.38461538461539,0.11,46
87.6923076923077,0.24,46
88,-0.09,46
88.3076923076923,-0.65,46
88.61538461538461,-0.94,46
88.92307692307692,-1.86,46
89.23076923076923,-1.34,46
89.53846153846153,-0.74,46
89.84615384615384,-0.24,46
90.15384615384616,-0.16,46
90.46153846153847,-0.04,46
90.76923076923077,0.15,46
91.07692307692308,-0.03,46
91.38461538461539,0.45,46
91.6923076923077,0.54,46
92,0.34,46
0,-0.73,47
0.3076923076923077,-0.82,47
0.6153846153846154,-0.55,47
0.9230769230769231,-0.63,47
1.2307692307692308,-1.21,47
1.5384615384615385,-1.24,47
1.8461538461538463,-0.94,47
2.1538461538461537,-1.15,47
2.4615384615384617,-1.39,47
2.769230769230769,-1.22,47
3.076923076923077,-1.45,47
3.3846153846153846,-1.18,47
3.6923076923076925,-1.5,47
4,-1.39,47
4.3076923076923075,-1.79,47
4.615384615384615,-1.8,47
4.923076923076923,-1.41,47
5.230769230769231,-1.53,47
5.538461538461538,-1.67,47
5.846153846153846,-1.51,47
6.153846153846154,-1.06,47
6.461538461538462,-1.13,47
6.769230769230769,-1.29,47
7.076923076923077,-1.07,47
7.384615384615385,-1.2,47
7.6923076923076925,-0.84,47
8,-0.88,47
8.307692307692308,-0.64,47
8.615384615384615,-0.56,47
8.923076923076923,-0.71,47
9.23076923076923,-0.4,47
9.538461538461538,-0.08,47
9.846153846153847,-0.1,47
10.153846153846153,0.33,47
10.461538461538462,0.28,47
10.76923076923077,-0.44,47
11.076923076923077,-0.47,47
11.384615384615385,-0.97,47
11.692307692307692,-0.8,47
12,-1.03,47
12.307692307692308,-0.76,47
12.615384615384615,-0.96,47
12.923076923076923,-0.87,47
13.23076923076923,-1.16,47
13.538461538461538,-0.93,47
13.846153846153847,-0.92,47
14.153846153846153,-1.18,47
14.461538461538462,-1.07,47
14.76923076923077,-1.26,47
15.076923076923077,-1.31,47
15.384615384615385,-1.17,47
15.692307692307692,-0.91,47
16,-1.11,47
16.307692307692307,-0.95,47
16.615384615384617,-1.11,47
16.923076923076923,-1.39,47
17.23076923076923,-1.05,47
17.53846153846154,-0.79,47
17.846153846153847,-0.16,47
18.153846153846153,0.24,47
18.46153846153846,0.18,47
18.76923076923077,0.37,47
19.076923076923077,0.24,47
19.384615384615383,0.24,47
19.692307692307693,0.83,47
20,1.35,47
20.307692307692307,1.56,47
20.615384615384617,1.6,47
20.923076923076923,1.2,47
21.23076923076923,1.25,47
21.53846153846154,0.91,47
21.846153846153847,0.94,47
22.153846153846153,1.14,47
22.46153846153846,1.67,47
22.76923076923077,1.64,47
23.076923076923077,2.46,47
23.384615384615383,2.84,47
23.692307692307693,3.32,47
24,3.67,47
24.307692307692307,3.29,47
24.615384615384617,3.42,47
24.923076923076923,3.28,47
25.23076923076923,3.3,47
25.53846153846154,3.66,47
25.846153846153847,3.92,47
26.153846153846153,4.25,47
26.46153846153846,4.95,47
26.76923076923077,5.33,47
27.076923076923077,5.92,47
27.384615384615383,6.57,47
27.692307692307693,7.17,47
28,8.25,47
28.307692307692307,9.6,47
28.615384615384617,10.54,47
28.923076923076923,14.28,47
29.23076923076923,15.71,47
29.53846153846154,15.59,47
29.846153846153847,16.04,47
30.153846153846153,16.08,47
30.46153846153846,15.62,47
30.76923076923077,15.26,47
31.076923076923077,14.47,47
31.384615384615383,14.26,47
31.692307692307693,13.62,47
32,13.32,47
32.30769230769231,12.86,47
32.61538461538461,12.13,47
32.92307692307692,11.39,47
33.23076923076923,11.37,47
33.53846153846154,10.98,47
33.84615384615385,10.39,47
34.15384615384615,10.33,47
34.46153846153846,9.65,47
34.76923076923077,9.66,47
35.07692307692308,10.19,47
35.38461538461539,11.21,47
35.69230769230769,11.8,47
36,12.19,47
36.30769230769231,12.6,47
36.61538461538461,13.88,47
36.92307692307692,15.44,47
37.23076923076923,16.36,47
37.53846153846154,17.36,47
37.84615384615385,17.45,47
38.15384615384615,18.03,47
38.46153846153846,18.59,47
38.76923076923077,18.55,47
39.07692307692308,18.47,47
39.38461538461539,18.36,47
39.69230769230769,18.42,47
40,18.66,47
40.30769230769231,17.98,47
40.61538461538461,17.4,47
40.92307692307692,16.61,47
41.23076923076923,15.87,47
41.53846153846154,15.34,47
41.84615384615385,14.6,47
42.15384615384615,14.2,47
42.46153846153846,13.42,47
42.76923076923077,12.96,47
43.07692307692308,12.1,47
43.38461538461539,12,47
43.69230769230769,11.08,47
44,10.54,47
44.30769230769231,10.2,47
44.61538461538461,9.19,47
44.92307692307692,8.54,47
45.23076923076923,8.26,47
45.53846153846154,7.71,47
45.84615384615385,6.89,47
46.15384615384615,6.36,47
46.46153846153846,5.88,47
46.76923076923077,5.32,47
47.07692307692308,4.92,47
47.38461538461539,4.23,47
47.69230769230769,3.27,47
48,2.96,47
48.30769230769231,2.46,47
48.61538461538461,2.17,47
48.92307692307692,2.27,47
49.23076923076923,2.34,47
49.53846153846154,1.72,47
49.84615384615385,1.83,47
50.15384615384615,1.57,47
50.46153846153846,1.29,47
50.76923076923077,1.41,47
51.07692307692308,0.75,47
51.38461538461539,0.54,47
51.69230769230769,0.52,47
52,0.85,47
52.30769230769231,0.44,47
52.61538461538461,0.46,47
52.92307692307692,0.85,47
53.23076923076923,0.78,47
53.53846153846154,0.31,47
53.84615384615385,0.23,47
54.15384615384615,0.51,47
54.46153846153846,0.45,47
54.76923076923077,0.61,47
55.07692307692308,0.97,47
55.38461538461539,1.31,47
55.69230769230769,1.33,47
56,1.47,47
56.30769230769231,1.81,47
56.61538461538461,2.06,47
56.92307692307692,2.48,47
57.23076923076923,3.05,47
57.53846153846154,3.77,47
57.84615384615385,4.11,47
58.15384615384615,4.7,47
58.46153846153846,5.43,47
58.76923076923077,5.54,47
59.07692307692308,5.47,47
59.38461538461539,5.23,47
59.69230769230769,4.73,47
60,4.58,47
60.30769230769231,4.85,47
60.61538461538461,4.54,47
60.92307692307692,4.59,47
61.23076923076923,4.2,47
61.53846153846154,4.12,47
61.84615384615385,4.11,47
62.15384615384615,4.22,47
62.46153846153846,4,47
62.76923076923077,3.85,47
63.07692307692308,3.31,47
63.38461538461539,3.61,47
63.69230769230769,3.04,47
64,2.97,47
64.3076923076923,3.15,47
64.61538461538461,2.68,47
64.92307692307692,2.97,47
65.23076923076923,2.89,47
65.53846153846153,2.59,47
65.84615384615384,2.76,47
66.15384615384616,2.6,47
66.46153846153847,2.67,47
66.76923076923077,2.91,47
67.07692307692308,2.72,47
67.38461538461539,2.48,47
67.6923076923077,2.68,47
68,2.46,47
68.3076923076923,2.56,47
68.61538461538461,2.24,47
68.92307692307692,1.56,47
69.23076923076923,1.18,47
69.53846153846153,1.28,47
69.84615384615384,0.78,47
70.15384615384616,0.46,47
70.46153846153847,0.43,47
70.76923076923077,0.45,47
71.07692307692308,0.27,47
71.38461538461539,0.48,47
71.6923076923077,0.03,47
72,-0.08,47
72.3076923076923,0.22,47
72.61538461538461,0.23,47
72.92307692307692,0.25,47
73.23076923076923,-0.15,47
73.53846153846153,-0.22,47
73.84615384615384,-0.35,47
74.15384615384616,-0.1,47
74.46153846153847,0.04,47
74.76923076923077,0,47
75.07692307692308,-0.43,47
75.38461538461539,-0.03,47
75.6923076923077,0.03,47
76,-0.35,47
76.3076923076923,-0.42,47
76.61538461538461,0.12,47
76.92307692307692,-0.05,47
77.23076923076923,-0.27,47
77.53846153846153,0.05,47
77.84615384615384,-0.09,47
78.15384615384616,-0.23,47
78.46153846153847,0.03,47
78.76923076923077,0.11,47
79.07692307692308,0.05,47
79.38461538461539,-0.17,47
79.6923076923077,-0.36,47
80,0.01,47
80.3076923076923,0,47
80.61538461538461,-0.25,47
80.92307692307692,-0.14,47
81.23076923076923,-0.04,47
81.53846153846153,0.07,47
81.84615384615384,-0.28,47
82.15384615384616,-0.33,47
82.46153846153847,-0.39,47
82.76923076923077,-0.09,47
83.07692307692308,-0.06,47
83.38461538461539,-0.12,47
83.6923076923077,-0.05,47
84,0.08,47
84.3076923076923,-0.1,47
84.61538461538461,-0.02,47
84.92307692307692,-0.24,47
85.23076923076923,-0.3,47
85.53846153846153,-0.19,47
85.84615384615384,-0.17,47
86.15384615384616,-0.15,47
86.46153846153847,-0.15,47
86.76923076923077,-0.23,47
87.07692307692308,-0.04,47
87.38461538461539,-0.14,47
87.6923076923077,-0.18,47
88,-0.16,47
88.3076923076923,-0.02,47
88.61538461538461,-0.29,47
88.92307692307692,-0.32,47
89.23076923076923,-0.15,47
89.53846153846153,-0.45,47
89.84615384615384,-0.23,47
90.15384615384616,-0.22,47
90.46153846153847,-0.41,47
90.76923076923077,-0.24,47
91.07692307692308,-0.24,47
91.38461538461539,-0.15,47
91.6923076923077,-0.33,47
92,0.12,47
0,-0.28,48
0.3076923076923077,-0.82,48
0.6153846153846154,-1.06,48
0.9230769230769231,-0.74,48
1.2307692307692308,-0.9,48
1.5384615384615385,-1.41,48
1.8461538461538463,-1.35,48
2.1538461538461537,-1.06,48
2.4615384615384617,-1.05,48
2.769230769230769,-0.49,48
3.076923076923077,-0.36,48
3.3846153846153846,-1.06,48
3.6923076923076925,-1.67,48
4,-0.66,48
4.3076923076923075,-0.31,48
4.615384615384615,-0.14,48
4.923076923076923,-0.21,48
5.230769230769231,-0.1,48
5.538461538461538,-0.27,48
5.846153846153846,-0.47,48
6.153846153846154,-0.45,48
6.461538461538462,-0.76,48
6.769230769230769,-0.43,48
7.076923076923077,-0.82,48
7.384615384615385,-0.4,48
7.6923076923076925,-0.82,48
8,-0.98,48
8.307692307692308,-0.78,48
8.615384615384615,-1.01,48
8.923076923076923,-0.92,48
9.23076923076923,-0.77,48
9.538461538461538,-1.31,48
9.846153846153847,-1.32,48
10.153846153846153,-1.02,48
10.461538461538462,-1.47,48
10.76923076923077,-1.15,48
11.076923076923077,-0.86,48
11.384615384615385,-0.91,48
11.692307692307692,-1.19,48
12,-1.15,48
12.307692307692308,-0.86,48
12.615384615384615,-0.61,48
12.923076923076923,-0.69,48
13.23076923076923,-0.71,48
13.538461538461538,-0.82,48
13.846153846153847,-0.39,48
14.153846153846153,-0.4,48
14.461538461538462,-0.18,48
14.76923076923077,-0.47,48
15.076923076923077,-0.48,48
15.384615384615385,-0.46,48
15.692307692307692,-0.4,48
16,-0.82,48
16.307692307692307,-0.71,48
16.615384615384617,0.49,48
16.923076923076923,1.7,48
17.23076923076923,1.7,48
17.53846153846154,1.81,48
17.846153846153847,1.81,48
18.153846153846153,2.26,48
18.46153846153846,2.03,48
18.76923076923077,2.16,48
19.076923076923077,2.11,48
19.384615384615383,2.2,48
19.692307692307693,2.66,48
20,2.64,48
20.307692307692307,2.63,48
20.615384615384617,2.81,48
20.923076923076923,2.93,48
21.23076923076923,2.47,48
21.53846153846154,2.66,48
21.846153846153847,2.25,48
22.153846153846153,2.16,48
22.46153846153846,2.33,48
22.76923076923077,2.93,48
23.076923076923077,2.93,48
23.384615384615383,3.22,48
23.692307692307693,4.02,48
24,4.01,48
24.307692307692307,4.9,48
24.615384615384617,4.76,48
24.923076923076923,5.34,48
25.23076923076923,6.45,48
25.53846153846154,6.9,48
25.846153846153847,7.79,48
26.153846153846153,8.15,48
26.46153846153846,9.35,48
26.76923076923077,9.65,48
27.076923076923077,10.82,48
27.384615384615383,11.06,48
27.692307692307693,12.08,48
28,12.78,48
28.307692307692307,14.33,48
28.615384615384617,14.94,48
28.923076923076923,15.97,48
29.23076923076923,17.22,48
29.53846153846154,19.28,48
29.846153846153847,21.07,48
30.153846153846153,23.52,48
30.46153846153846,25.65,48
30.76923076923077,27.7,48
31.076923076923077,29.97,48
31.384615384615383,31.5,48
31.692307692307693,33.73,48
32,35.5,48
32.30769230769231,37.15,48
32.61538461538461,39.11,48
32.92307692307692,41.15,48
33.23076923076923,42.73,48
33.53846153846154,43.63,48
33.84615384615385,43.52,48
34.15384615384615,43.78,48
34.46153846153846,44.33,48
34.76923076923077,43.6,48
35.07692307692308,43.29,48
35.38461538461539,42.61,48
35.69230769230769,41.92,48
36,40.63,48
36.30769230769231,38.84,48
36.61538461538461,37.72,48
36.92307692307692,36.26,48
37.23076923076923,34.95,48
37.53846153846154,33.53,48
37.84615384615385,31.61,48
38.15384615384615,30.3,48
38.46153846153846,29.09,48
38.76923076923077,27.65,48
39.07692307692308,25.99,48
39.38461538461539,24.64,48
39.69230769230769,23.13,48
40,22.19,48
40.30769230769231,21.4,48
40.61538461538461,20.77,48
40.92307692307692,19.94,48
41.23076923076923,19.69,48
41.53846153846154,19.22,48
41.84615384615385,18.44,48
42.15384615384615,17.94,48
42.46153846153846,17.57,48
